,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
499,0.019481432132790754,1.1221493642054503,1.307203060822393e-06,3.83730160408831
500,0.02022739611594293,1.1209057088068597,2.5161257436618663e-06,3.6505818928652047
501,0.02755012724935304,1.1099222669570517,4.35568560045678e-06,3.488364057287953
502,0.026221419362716644,1.1123766497313634,6.00261838517534e-06,3.4038268615166487
503,0.029606444802047074,1.108073825422399,6.4685946630920776e-06,3.379759257810619
504,0.03496019556864704,1.1034419727100409,1.488786704373419e-05,3.1491564424637204
505,0.02348926625944154,1.1164550347656141,2.5294886144784204e-06,3.6541182499430533
506,0.030064749908828396,1.1074460865130877,9.493741210069444e-06,3.2709145206672474
507,0.02103498510034558,1.1199880836917935,2.298405262704526e-06,3.681121586827139
508,0.029605252309895295,1.1080751146767134,6.4768663125400694e-06,3.37940837433554
509,0.03332606345579844,1.1035493297444015,1.4264791292770185e-05,3.1495163591437176
510,0.03594573284943963,1.1018139430677116,1.0704069344575686e-05,3.238104641699408
511,0.028121173861015564,1.1107263718584852,5.927217908822487e-06,3.412114084306097
512,0.029259737182415136,1.1088944249042654,7.543664220196193e-06,3.339055190284455
513,0.030283935338256573,1.1076211983585829,8.021282706026424e-06,3.321147312085145
514,0.02292826441702935,1.1167714625481922,3.846062492341286e-06,3.530034353102053
515,0.027927858847115086,1.1103175756989592,7.252727329480503e-06,3.350202681653144
516,0.026217841865145503,1.1117954139241535,4.3334558831066815e-06,3.4924382305232022
517,0.029503207868653146,1.1086337785750882,8.35005575958488e-06,3.310294792101928
518,0.014141029246592968,1.1330605997578793,5.023370294955986e-07,4.111350494115612
519,0.029273112750478288,1.1082986287538061,6.430267921449257e-06,3.3814538937486165
520,0.025369246791975733,1.1134599493866473,4.4338223018712896e-06,3.489751402794667
521,0.02922849739352671,1.1083448438544743,6.324913427358703e-06,3.3860746846852408
522,0.019292856678991124,1.1231335230233603,1.749175043116453e-06,3.7592893726033196
523,0.030943025541599257,1.1062511298186124,8.492124395538745e-06,3.2995882817108964
524,0.02768913969341581,1.1105930839971323,9.696953592103786e-06,3.2663909043075705
525,0.024687087374582438,1.1150114244552505,3.5506504371808617e-06,3.5584870337656014
526,0.029291168268492034,1.1090925499500601,8.372632935520888e-06,3.312343583601603
527,0.02463678028943724,1.115082361900653,4.710634904279588e-06,3.478297855182632
528,0.02619659903977083,1.1124088771509575,4.293519795957569e-06,3.4988927241347483
529,0.017359134819053025,1.1258534812021772,1.679649194218799e-06,3.764967947397821
530,0.03446301579864315,1.1028402567488156,1.611151983796878e-05,3.1180856262639054
531,0.017829543354516718,1.1255776927453005,1.5044462971105917e-06,3.800370103931556
532,0.022110993245205716,1.1186739938958754,1.8033115326141563e-06,3.7518497916019555
533,0.034414807165748226,1.1031843621906172,1.4341364393727581e-05,3.1539469641070355
534,0.02468440441834733,1.1140166553539332,5.079947400821707e-06,3.4482334705220126
535,0.030360778646557795,1.107138642096769,1.0838242340973708e-05,3.2333886051111875
536,0.024846707848913196,1.1143780387691073,4.9823600603410505e-06,3.4585658439900726
537,0.026940611478192586,1.1118029062972221,6.773860060399198e-06,3.3720090206343514
538,0.019497603429103182,1.1227474221346911,1.2842912416519062e-06,3.846445715199991
539,0.0269306239159856,1.111812280745003,5.549077309321339e-06,3.4280867914975772
540,0.022606418269665716,1.117105796746346,2.6759117242425265e-06,3.6329662684047435
541,0.022494679431822054,1.1180686729900475,2.3517078971045366e-06,3.675281885587367
