,Exp parameter a,Exp parameter b,Poly parameter a,Poly parameter b
635,0.005022488561449695,1.4682465871155082,7.203223392406435e-08,6.247493492129024
636,0.004377618435960184,1.4823781469827104,3.81842364449515e-08,6.478680839153981
637,0.006765920784982308,1.4449412595225841,1.6932755686227578e-07,5.954206949009688
638,0.0042389836398526275,1.485481968475937,3.2563239358759917e-08,6.533797001338371
639,0.004440504481682586,1.4833815769943173,7.089251672889327e-08,6.270546008641531
640,0.005486205849498014,1.462166114165504,8.728371469476662e-08,6.1841731994015845
641,0.004811425274771506,1.4736728566821167,5.567634519121784e-08,6.3448949562905455
642,0.004654748226453034,1.4768627237269305,3.8284548643874e-08,6.477710880802306
643,0.00676725512315318,1.4449149956879281,1.7589469393580068e-07,5.939382630173554
644,0.0049156280160385125,1.4720952525246755,7.063724672407956e-08,6.260345084697974
645,0.005308389170518054,1.4650144060582326,1.0469584223249905e-07,6.1199613822025185
646,0.0049064153604717895,1.4722253148408548,4.8382499280424153e-08,6.395391180265506
647,0.005057575615039612,1.4694387567655547,7.258969877111589e-08,6.250167731745705
648,0.0035264890492100014,1.50435881566286,2.050191242574719e-08,6.708210348770194
649,0.005697033672822406,1.4600747970363042,7.937307978747253e-08,6.220707024885826
650,0.0033424577247122126,1.5062161633474065,2.472160788058253e-08,6.631703387146899
651,0.0046390584256610365,1.4778845298350254,5.171532762354866e-08,6.37634808092389
652,0.004184510254931817,1.4849946006685615,4.3635534991030604e-08,6.427869477484819
653,0.0037173657846075346,1.4976044127867636,3.120847659741033e-08,6.551053815428986
654,0.005220349502331934,1.4641293213198787,7.715844922738956e-08,6.216578199826927
655,0.004019001673541885,1.4911578195286257,3.219187059009654e-08,6.544320788445248
656,0.003474258270647891,1.504737435842688,2.1897407775139916e-08,6.682898396698306
657,0.004823951587845502,1.4737667717436833,4.0434668139822665e-08,6.458670240704805
658,0.007288162972072295,1.4377469012280761,1.913593867086058e-07,5.906868393902073
659,0.005529808946140403,1.4627926170492043,7.280222165811704e-08,6.255453684520489
660,0.004129860610160342,1.4871714095189783,3.423549719035907e-08,6.5170133284661915
661,0.0064075918905255715,1.450725787876311,1.1615088171086953e-07,6.093747547637008
662,0.004589708016759827,1.4785521231610945,4.4582394546907504e-08,6.425001026879727
663,0.003957367753728678,1.4948963586322594,2.4071471023978254e-08,6.654626790593738
664,0.003820008620177199,1.4958354398271088,2.703576823402683e-08,6.60686665807691
665,0.005559019249705375,1.4626924059632775,9.243996165495538e-08,6.173413819520761
666,0.005733081350276945,1.4578087144822935,1.1747326394396259e-07,6.076977755178291
667,0.006321344443863799,1.4519598748373703,1.1436174823157105e-07,6.09975639168033
668,0.004801886635478357,1.4761432878425098,5.637120343796655e-08,6.350460292054777
669,0.005467631243342824,1.464197261211075,6.998671472486382e-08,6.2696894987418545
670,0.0032837364366598318,1.5080529495475228,2.287866671071754e-08,6.659816272724811
671,0.004646614446097967,1.4755018521843684,4.8713974162830676e-08,6.385566788679739
672,0.004768251490758967,1.4740914479955258,6.470512854909965e-08,6.287383528023952
673,0.004240628460885085,1.4837521210628035,3.6081896058365723e-08,6.4948915351254755
674,0.005698274405221162,1.4619042787392906,1.2377908236672487e-07,6.073056564410194
675,0.004112019076486162,1.4897315568241087,2.735957094622231e-08,6.602440957063607
676,0.004621787672462997,1.4753732755576598,5.1266785051567855e-08,6.365239098872792
677,0.0029796348590094236,1.5186211281060582,1.486038132599513e-08,6.820165632356748
678,0.003459871327337587,1.4984678400726787,2.9201937065659068e-08,6.558506454105782
679,0.006585029391463336,1.4450523268787323,1.512131743135731e-07,5.987454267275098
680,0.006450486546200257,1.4474848394330357,1.0883403121348204e-07,6.104589821594118
681,0.0039429490198311335,1.4911811673260056,2.9390217353339212e-08,6.570680485738876
682,0.004453467881994891,1.4803227173752453,3.6924265579023254e-08,6.488853645833842
683,0.004001288327197522,1.4877265246001738,4.7036896986305644e-08,6.393267465718395
684,0.0042693611373177615,1.4866204599872883,2.251657417777703e-08,6.673191906908642
685,0.005408132191894941,1.4644431064897412,5.8180946011967854e-08,6.3315835473663356
686,0.004165558369973065,1.4872460168508512,2.8428448947886112e-08,6.584130928759635
687,0.004673309513664011,1.4763862639661205,3.847569311464145e-08,6.475951911640323
688,0.004109826732182151,1.489768005795236,2.641919623780056e-08,6.616625746716636
689,0.006140593779173056,1.4539997613657258,8.978527447651095e-08,6.181046245839298
